,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
104,0.002575000000000003,1.0,-0.0004546592537165569,-68.2588008141297,1.683923576037159e-05,0.8026631193974099,0.08438642560084479,0.000640855317710398,0.9861548638673222,0.0005681690343325174,0.33930607773550325,2.206062520537909e-05,0.006660815137297894,-65380.83593087884
105,0.0026000000000000034,1.0,-0.0004542059198049643,-68.20061717619089,1.7086525795837993e-05,0.8026631053475213,0.08438638785429156,0.0006464807424960514,0.9861513460844119,0.0005692034390382721,0.33930578962286484,2.2072489686552028e-05,0.006659850579233899,-65325.33933536162
106,0.0026250000000000036,1.0,-0.00045378378768241065,-68.13349596161083,1.7335748576800728e-05,0.8026630912545952,0.08438634979526555,0.0006521294062021679,0.9861478209803268,0.0005702430680646964,0.33930549904582924,2.208440064322524e-05,0.006660215820102506,-65256.21573596203
107,0.002650000000000004,1.0,-0.00045336549305132487,-68.07099452491155,1.7586770377668153e-05,0.802663077121594,0.08438631144527604,0.0006577996611996833,0.9861442890614849,0.0005712875615065019,0.3393052061740644,2.209635486117034e-05,0.006660186122084778,-65195.12930925489
108,0.002675000000000004,1.0,-0.00045298931407934857,-68.00906127224101,1.7839574780361934e-05,0.802663062948882,0.08438627280696874,0.0006634913041050788,0.9861407503901705,0.0005723368750758567,0.3393049110284432,2.210835194481905e-05,0.006660719992384947,-65134.35091787725
109,0.0027000000000000045,1.0,-0.00045254897360112197,-67.95336371939345,1.8093981260747696e-05,0.8026630487404575,0.08438623390937636,0.0006692021112210627,0.9861372056499447,0.0005733905229913428,0.3393046138379776,2.2120387555747075e-05,0.0066596993707313335,-65082.334993429635
110,0.002725000000000005,1.0,-0.00045214374566210927,-67.8881663296295,1.8350264932884e-05,0.8026630344902291,0.08438619470826951,0.0006749354684024198,0.9861336537994236,0.0005744492452564528,0.3393043142537925,2.2132468302725592e-05,0.006660126058888308,-65015.46065079946
111,0.0027500000000000055,1.0,-0.00045173295648207626,-67.82816774855546,1.860827529126077e-05,0.8026630202015305,0.08438615522785332,0.0006806895213999349,0.9861300954085093,0.000575512636861559,0.33930401246682024,2.2144590568637172e-05,0.006659961067453379,-64957.430220246344
112,0.0027750000000000058,1.0,-0.0004513653508060507,-67.76734576282911,1.886803621690864e-05,0.8026630058738334,0.08438611546429449,0.0006864645629987341,0.9861265303869373,0.000576580761923078,0.3393037084468275,2.215675492606402e-05,0.0066605139352178665,-64897.570692872614
113,0.002800000000000006,1.0,-0.0004509529188865066,-67.71291758344438,1.9129362588262372e-05,0.8026629915112379,0.0843860754473618,0.0006922583128264355,0.9861229594356143,0.0005776531223448332,0.3393034024286325,2.2168956926497533e-05,0.006659776819257355,-64846.893822466605
114,0.0028250000000000063,1.0,-0.0004505678859046376,-67.65185237154763,1.939244665001551e-05,0.802662977109488,0.08438603514615466,0.0006980731366176138,0.9861193818269648,0.0005787302351198662,0.3393030941684964,2.218120118718563e-05,0.006660096806072572,-64785.46303104018
115,0.0028500000000000066,1.0,-0.0004501309195638944,-67.5948438823622,1.965717095555553e-05,0.8026629626711851,0.0843859945795608,0.0007039075871418897,0.9861157980057017,0.0005798117842082608,0.33930278381540824,2.2193484885524374e-05,0.006659249340782173,-64730.72489837229
116,0.0028750000000000073,1.0,-0.00044972087588214646,-67.53014607182726,1.9923758242021405e-05,0.8026629481913987,0.08438595371178033,0.000709764405530448,0.9861122071288845,0.000580898368573119,0.33930247108698447,2.2205813370913097e-05,0.006659557279852597,-64664.35971442809
117,0.0029000000000000076,1.0,-0.00044930729387486306,-67.46939912370813,2.0192297385764996e-05,0.802662933672337,0.08438591257501359,0.0007156433195333753,0.9861086095234605,0.0005819900181120014,0.3393021560073712,2.2218186414827513e-05,0.006659423378753355,-64604.856230824626
118,0.002925000000000008,1.0,-0.0004489339009471423,-67.4081112618115,2.046290199072097e-05,0.8026629191134964,0.08438587117339273,0.0007215450690442495,0.9861050050789913,0.0005830869376036112,0.33930183849844403,2.2230605607426582e-05,0.006659938878920576,-64544.16524714063
119,0.002950000000000008,1.0,-0.0004485272335106925,-67.35277893645808,2.073537031031129e-05,0.8026629045187426,0.0843858295326583,0.0007274673654793412,0.9861013944636485,0.0005841886144688566,0.3393015187963414,2.2243066441980177e-05,0.006659372346519537,-64492.08042797476
120,0.0029750000000000085,1.0,-0.00044815212836614714,-67.29251573050601,2.1009869419014936e-05,0.8026628898848749,0.08438578763149901,0.0007334121020984186,0.9860977771242204,0.0005852954730449488,0.3393011967055645,2.225557264925813e-05,0.0066597618397997325,-64431.79310470452
121,0.0030000000000000087,1.0,-0.00044773854382199464,-67.23692967528417,2.1286240874222443e-05,0.8026628752149293,0.0843857454901301,0.0007393774812678018,0.9860941535854572,0.0005864071107750434,0.33930087241156476,2.2268120689821304e-05,0.006659116440686913,-64378.8229680857
122,0.0030250000000000095,1.0,-0.00044735691674667845,-67.17564143745416,2.1564677893628105e-05,0.8026628605052046,0.08438570308390667,0.0007453656927100667,0.9860905232076054,0.0005875240183756676,0.33930054568826207,2.228071487811537e-05,0.0066595109056487856,-64316.90011201444
123,0.0030500000000000097,1.0,-0.00044694465934741,-67.11908891080624,2.184502004499298e-05,0.8026628457587747,0.08438566043329707,0.0007513749161588465,0.9860868865219904,0.0005886457882501056,0.3393002167234297,2.229335163035019e-05,0.00665897983122729,-64262.682077449084
124,0.00307500000000001,1.0,-0.00044656479975489977,-67.05799733983055,2.212742114771675e-05,0.8026628309726933,0.08438561751868356,0.0007574068946407677,0.9860832430193512,0.0005897728110112321,0.33929988533710526,2.2306034380880287e-05,0.006659381691520527,-64201.24623321382
125,0.0031000000000000103,1.0,-0.00044616375702889304,-67.00170673280246,2.2411718552430626e-05,0.8026628161500767,0.08438557436081653,0.0007634597827014888,0.9860795932383394,0.0005909046734470871,0.33929955171964904,2.2318759496506158e-05,0.0066589909240395775,-64147.35199425047
126,0.0031250000000000106,1.0,-0.00044579799315941517,-66.94227704105259,2.2698018651177864e-05,0.8026628012888875,0.08438553094612897,0.0007695347856320151,0.9860759368267595,0.0005920416456864004,0.3392992157466058,2.233152935227621e-05,0.006659438741320794,-64088.20596786879
127,0.003150000000000011,1.0,-0.00044537990505803896,-66.88807525005451,2.2986144320499948e-05,0.8026627863925186,0.08438548729721647,0.0007756298938358399,0.9860722743711694,0.0005931832777754926,0.33929887762526323,2.2344339991899775e-05,0.006658584559251105,-64036.977520576955
128,0.0031750000000000116,1.0,-0.0004449928513650571,-66.82611963939804,2.3276358336477297e-05,0.8026627714559377,0.08438544338056685,0.0007817480859636346,0.9860686050016054,0.0005943302369972621,0.3392985370481963,2.2357197282478737e-05,0.006658965891874214,-63973.6997618661
129,0.003200000000000012,1.0,-0.00044459542885696404,-66.76876295350674,2.3568504884040265e-05,0.8026627564821295,0.08438539921605726,0.0007878875939355328,0.9860649292340607,0.0005954821275282741,0.3392981941977546,2.2370097743624735e-05,0.006658733952680093,-63918.19880372173
130,0.003225000000000012,1.0,-0.0004442394888371606,-66.70986973435872,2.3862636063299995e-05,0.8026627414700968,0.08438535479704701,0.0007940490074216878,0.9860612468961373,0.0005966390815770172,0.33929784901302273,2.238304253776454e-05,0.006659276814752291,-63859.91868204594
131,0.0032500000000000124,1.0,-0.00044383834444431845,-66.6571237193169,2.4158543581394904e-05,0.8026627264238294,0.08438531015010499,0.0008002299632712071,0.9860575586775496,0.0005978005700742643,0.33929750173773754,2.239602701287537e-05,0.006658528296439175,-63810.61790481457
132,0.0032750000000000127,1.0,-0.00044346523491545594,-66.59767896176905,2.4456454488977327e-05,0.8026627113389796,0.08438526524627914,0.0008064330351834085,0.986053863826696,0.0005989671694995985,0.3392971521063069,2.2409056237803007e-05,0.006658869225307849,-63750.574654695745
133,0.0033000000000000134,1.0,-0.000443060938225174,-66.54238863270604,2.475622802160207e-05,0.8026626962182438,0.08438522010352542,0.0008126566257066052,0.9860501628097064,0.0006001385222859503,0.33929680028345627,2.2422127068467852e-05,0.006658326328962086,-63697.42099136296
134,0.0033250000000000137,1.0,-0.0004426882714493317,-66.48247674272315,2.5058020845781406e-05,0.8026626810586224,0.08438517470186951,0.0008189025103766981,0.9860464551080336,0.0006013150261449811,0.33929644608595205,2.2435243001889682e-05,0.006658721111767038,-63637.053250019635
135,0.003350000000000014,1.0,-0.0004422936408841127,-66.42725202431409,2.5361674135472156e-05,0.8026626658631575,0.08438512906156993,0.0008251688868626937,0.9860427412475871,0.0006024962776610726,0.3392960896996423,2.2448400490808613e-05,0.0066583160887375235,-63584.116212710804
136,0.0033750000000000143,1.0,-0.0004419359461668411,-66.36877253740363,2.566729824185961e-05,0.8026626506297366,0.0843850831685597,0.0008314570055037065,0.986039020863172,0.0006036825569169203,0.3392957309954854,2.246160199797857e-05,0.006658793424539801,-63525.8058607548
137,0.0034000000000000146,1.0,-0.0004415387479964458,-66.31576649737471,2.597470768055529e-05,0.8026626353619124,0.08438503704649564,0.0008377647616277384,0.9860352945689252,0.0006048733928301392,0.33929537019050393,2.247484338109946e-05,0.00665812628455294,-63475.77161637059
138,0.003425000000000015,1.0,-0.00044117186021067,-66.25690652236595,2.628410091030184e-05,0.8026626200558853,0.08438499067007703,0.0008440944048528603,0.9860315617080115,0.000606069289171992,0.33929500705260224,2.24881290698925e-05,0.006658503744990663,-63416.398266640594
139,0.0034500000000000156,1.0,-0.00044077213148967795,-66.20253818053725,2.6595325718850538e-05,0.8026626047145705,0.08438494405871726,0.0008504442077776818,0.98602782278441,0.000607269859356747,0.33929464175987517,2.2501455665006588e-05,0.006657934024941354,-63364.2919242441
140,0.003475000000000016,1.0,-0.0004404031147525543,-66.14330320847162,2.6908547111611e-05,0.8026625893348095,0.0843848971913828,0.0008568160406464975,0.9860240772520588,0.0006084755221853582,0.33929427411937274,2.2514826849058638e-05,0.006658317522553781,-63304.55994399723
141,0.003500000000000016,1.0,-0.00044001162531006303,-66.08861938174779,2.722361085258913e-05,0.8026625739195561,0.08438485008774424,0.000863208153050919,0.9860203256216195,0.0006096858859507644,0.3392939043115494,2.2528239177624743e-05,0.006657903121994775,-63252.14388977189
142,0.0035250000000000164,1.0,-0.000439658790517864,-66.0306053713149,2.75406298737634e-05,0.8026625584666489,0.08438480273340866,0.000869621824688843,0.9860165675194228,0.0006109012372246791,0.3392935322043736,2.2541695170632105e-05,0.0066584092035124835,-63194.283819400334
143,0.0035500000000000167,1.0,-0.0004392773444028464,-65.97827749569348,2.785969512101719e-05,0.8026625429793365,0.08438475516734092,0.000876056326349781,0.9860128034420099,0.0006121215433654875,0.33929315790681325,2.255519389816449e-05,0.006657908649275041,-63144.92902868969
144,0.003575000000000017,1.0,-0.0004389250359915589,-65.92170481245266,2.81809839684812e-05,0.8026625274548115,0.08438470737289183,0.0008825134612493481,0.9860090328964001,0.000613347223516604,0.3392927812368367,2.2568738970091903e-05,0.006658277986594873,-63088.55479360119
145,0.0036000000000000177,1.0,-0.0004385123551642286,-65.869453573365,2.8504325704294386e-05,0.8026625118959165,0.08438465936751043,0.0008889914423836476,0.9860052563795761,0.0006145778667345838,0.3392924023757382,2.2582326827600456e-05,0.006657294563341354,-63038.9280690956
146,0.003625000000000018,1.0,-0.00043813506258565875,-65.80824843637458,2.8830074105084824e-05,0.8026624962967619,0.08438461111504374,0.0008954939699182026,0.9860014728618037,0.000615814324384033,0.33929202094790245,2.2595964843452515e-05,0.006657752986835094,-62975.72891781605
147,0.0036500000000000182,1.0,-0.00043775710637797397,-65.75229176858797,2.9158021828626005e-05,0.8026624806607999,0.0843845626366839,0.0009020188734694705,0.9859976829466827,0.0006170560973719429,0.3392916371735134,2.2609648695412368e-05,0.006657670700188505,-62921.515090247674
148,0.0036750000000000185,1.0,-0.0004374212342657187,-65.69623667725412,2.9488172785926124e-05,0.8026624649879659,0.08438451393203378,0.0009085661928906372,0.9859938866228944,0.0006183031950249783,0.339291251048449,2.2623378464194822e-05,0.006658238833597696,-62866.5573399771
149,0.003700000000000019,1.0,-0.0004370232926601861,-65.64642312333928,2.982028038780881e-05,0.8026624492823654,0.0843844650262952,0.0009151333472198699,0.9859900846082532,0.0006195550238266797,0.33929086283455234,2.2637149009801402e-05,0.006657229318329931,-62820.45599816853
150,0.003725000000000019,1.0,-0.00043666241061870184,-65.58740397617325,3.0154708390869252e-05,0.8026624335379432,0.08438441588229892,0.0009217241413119917,0.985986275844057,0.000620812459072704,0.33929047214564956,2.2650967912434384e-05,0.006657717551640459,-62759.93512129136
151,0.00375000000000002,1.0,-0.00043629092765849476,-65.53388117277743,3.0491239642899647e-05,0.8026624177583146,0.0843843665222379,0.0009283363020503454,0.985982460962424,0.0006220749781033816,0.3392900792123227,2.2664830645673472e-05,0.006657486476472092,-62708.655063572965
152,0.00377500000000002,1.0,-0.00043595578699621567,-65.47878613573349,3.082993629452664e-05,0.8026624019424454,0.0843843169397642,0.000934970478685079,0.9859786397825359,0.000623342730385131,0.3392896839686222,2.2678738503904316e-05,0.006657969897189392,-62654.42110044269
153,0.0038000000000000204,1.0,-0.00043558148394073643,-65.42908106395066,3.117058538714803e-05,0.8026623860938813,0.0843842671566412,0.0009416244419853784,0.9859748129242824,0.0006246152033764008,0.3392892866406669,2.269268704828695e-05,0.006657307069848608,-62608.03869342301
154,0.0038250000000000207,1.0,-0.0004352335546937344,-65.3735677755463,3.1513416463683975e-05,0.8026623702088015,0.08438421714941732,0.0009483005927437717,0.9859709797196679,0.0006258929493274232,0.33928888698480514,2.2706681061509285e-05,0.0066576380868192155,-62552.321508123525
155,0.003850000000000021,1.0,-0.0004348245219491366,-65.32196601501991,3.185827498098202e-05,0.8026623542897791,0.08438416693388645,0.0009549973128672882,0.9859671406185541,0.0006271755962754533,0.3392884851651345,2.2720717322161535e-05,0.00665663556190508,-62502.99786268811
156,0.0038750000000000212,1.0,-0.00043444209390922236,-65.26130192909999,3.220551909132575e-05,0.8026623383308528,0.08438411647345788,0.0009617183488771565,0.9859632945786839,0.0006284640058875634,0.33928808080149225,2.273480329270939e-05,0.006656963331519208,-62440.09455088455
157,0.003900000000000022,1.0,-0.00043406351687449784,-65.20458361552252,3.255499289567624e-05,0.8026623223346181,0.08438406578406381,0.0009684620683339765,0.9859594420538618,0.0006297578029424367,0.33928767405941307,2.2748935723484167e-05,0.006656947913875878,-62384.37638597439
158,0.003925000000000022,1.0,-0.000433726363874065,-65.14843644866323,3.290667385485433e-05,0.8026623063014509,0.08438401486801066,0.0009752282342997459,0.985955583109775,0.0006310569330991844,0.3392872649628639,2.2763114143832375e-05,0.006657509949848759,-62329.148765592596
159,0.003950000000000022,1.0,-0.0004333272574303791,-65.09843292484626,3.3260319200151686e-05,0.8026622902353923,0.08438396375010492,0.0009820143053788544,0.9859517184530129,0.0006323608121542424,0.3392868537695803,2.2777333494121782e-05,0.0066564929132877804,-62282.62899751586
160,0.003975000000000023,1.0,-0.00043297027433582654,-65.03924101928192,3.361629210325019e-05,0.8026622741303983,0.08438391239324694,0.0009888240808728517,0.9859478470267987,0.00063367031375849,0.3392864400941119,2.279160134080535e-05,0.006657062221981736,-62221.79933246567
161,0.0040000000000000235,1.0,-0.00043260882878179554,-64.98629647289556,3.397434568823198e-05,0.8026622579905783,0.08438386082266201,0.0009956549762639056,0.9859439695496571,0.0006349848438456003,0.3392860241985456,2.2805912538772288e-05,0.006656923878747695,-62171.28385994184
162,0.004025000000000023,1.0,-0.00043228683708643943,-64.93269009434835,3.433450614720384e-05,0.8026622418154972,0.08438380903567813,0.0010025072646166334,0.9859400859454672,0.0006363044653148933,0.33928560605512387,2.282026763277064e-05,0.006657460771428367,-62118.98011849891
163,0.004050000000000024,1.0,-0.0004319263593437989,-64.88493515998046,3.469654223880733e-05,0.8026622256090038,0.08438375705592195,0.0010093785250574812,0.985936196887225,0.0006376286217498903,0.3392851859093239,2.283466180371371e-05,0.006656804977593646,-62074.989926936476
164,0.004075000000000024,1.0,-0.0004315899473621438,-64.83147231858062,3.506067960440852e-05,0.8026622093673436,0.08438370486034695,0.0010162711179452963,0.985932301718437,0.0006389578558586291,0.3392847635217028,2.2849099751971407e-05,0.006657105444733987,-62021.697152838984
165,0.004100000000000025,1.0,-0.00043119182851386937,-64.78157869605491,3.542677720153883e-05,0.8026621930928644,0.08438365246336484,0.0010231835662539354,0.9859284008496154,0.0006402918282307666,0.33928433904199734,2.286357853789599e-05,0.00665608707279201,-61974.21496957959
166,0.004125000000000025,1.0,-0.00043082087316735016,-64.72253326182737,3.579519681566494e-05,0.802662176779546,0.08438359982802367,0.001030119655118974,0.985924493228157,0.0006416314090349834,0.3392839120862922,2.2878105698084583e-05,0.006656427853720052,-61913.07493413632
167,0.004150000000000025,1.0,-0.0004304514501794097,-64.6675164757365,3.6165779242392804e-05,0.8026621604300387,0.08438354697059022,0.0010370777172820243,0.9859205793174194,0.0006429762151734462,0.339283482823598,2.289267791447323e-05,0.006656378250445364,-61859.24077371956
168,0.004175000000000026,1.0,-0.00043012235994207865,-64.6127269553932,3.653851553891416e-05,0.8026621440444918,0.08438349389198244,0.0010440576580825357,0.9859166591435397,0.0006443262250039997,0.3392830512634556,2.2907294999616944e-05,0.006656929373047867,-61805.389026536
169,0.004200000000000026,1.0,-0.0004297293403827869,-64.56391922863652,3.691316928223788e-05,0.8026621276268402,0.08438344061635325,0.0010510570021671373,0.9859127333945258,0.0006456808697180127,0.33928261765681006,2.2921952026927246e-05,0.0066558744499541755,-61760.02974425119
170,0.0042250000000000265,1.0,-0.00042938080189827547,-64.50559746169326,3.7290372023199915e-05,0.8026621111704392,0.0843833871149131,0.0010580808944541905,0.9859088008516729,0.0006470414542895511,0.33928218155197426,2.2936659762884403e-05,0.006656489030324289,-61699.84554463736
171,0.004250000000000026,1.0,-0.0004290268896897818,-64.4538633465616,3.7669936850325115e-05,0.8026620946795109,0.08438333341703064,0.0010651269564694275,0.9859048622368846,0.0006484074674983519,0.3392817432101814,2.2951413625271306e-05,0.0066563409455062394,-61650.56217328705
172,0.004275000000000027,1.0,-0.00042871331767026585,-64.40133160113218,3.805190038651484e-05,0.8026620781535231,0.08438327951967667,0.00107219554147018,0.9859009174559493,0.0006497789931007853,0.33928130259693356,2.2966214328846287e-05,0.006656901449266446,-61599.27014689521
173,0.004300000000000028,1.0,-0.00042836607420662843,-64.3547876133644,3.843598786207677e-05,0.802662061596472,0.08438322544559362,0.001079283990849834,0.9858969672161222,0.0006511554020487002,0.33928085997126173,2.2981056505029804e-05,0.006656320222517069,-61556.5105704213
174,0.004325000000000028,1.0,-0.00042803847999786085,-64.30324572021672,3.88224286636079e-05,0.802662045005022,0.08438317117579919,0.0010863945224662453,0.9858930109270657,0.0006525372193394779,0.339280415116968,2.2995944634338558e-05,0.006656561036751633,-61505.41855487864
175,0.004350000000000028,1.0,-0.0004276498774605719,-64.25462039685652,3.921108896002693e-05,0.8026620283811197,0.08438311672137108,0.0010935258408740311,0.9858890489332796,0.0006539241385538538,0.33927996816022676,2.3010876101605317e-05,0.006655550601953187,-61459.08232982551
176,0.004375000000000028,1.0,-0.0004272909149229693,-64.19693951139351,3.960238437459162e-05,0.8026620117187211,0.08438306204791561,0.001100681965382061,0.9858850801651371,0.0006553171109415535,0.3392795187093108,2.302585902526748e-05,0.006655939024120219,-61399.293263518666
177,0.004400000000000029,1.0,-0.00042692847712261656,-64.14365813767571,3.999611301467234e-05,0.8026619950207626,0.08438300717214288,0.0011078609420223573,0.9858811051423045,0.0006567156742974754,0.3392790669545456,2.30408894605602e-05,0.006655817418555582,-61347.35228231427
178,0.00442500000000003,1.0,-0.0004266112951267591,-64.08986092524509,4.039229858030216e-05,0.8026619782869,0.084382952092094,0.001115062999053176,0.985877123803852,0.0006581198827740985,0.3392786128736238,2.3055967869623947e-05,0.006656455310838665,-61294.259900143676
179,0.0044500000000000295,1.0,-0.00042623433586260883,-64.04278110301432,4.0790632785759576e-05,0.8026619615216165,0.08438289683328258,0.0011222851533505295,0.9858731369432381,0.0006595290306784206,0.339278156757139,2.307108822956231e-05,0.006655462622352407,-61250.88128865369
180,0.00447500000000003,1.0,-0.00042589099989451344,-63.986828446885596,4.119152290428461e-05,0.8026619447189902,0.08438284136200898,0.00112953134376451,0.9858691435123991,0.0006609440500617433,0.339277698221269,2.3086258495166162e-05,0.006655916697731605,-61193.57467887562
181,0.00450000000000003,1.0,-0.00042554074726659503,-63.93586654944353,4.159473989163248e-05,0.8026619278823521,0.0843827856972289,0.0011367993535699313,0.9858651441008492,0.0006623644166118011,0.33927723748191563,2.3101474191516905e-05,0.0066557437981623595,-61144.6912877642
182,0.004525000000000031,1.0,-0.000425230331012063,-63.883878001311466,4.20003308986963e-05,0.802661911011017,0.08438272983504333,0.0011440896379448404,0.985861138587319,0.000663790238142427,0.3392767744946739,2.311673623876922e-05,0.006656301156347045,-61093.713281629294
183,0.004550000000000031,1.0,-0.0004248750319128585,-63.837802428700854,4.2408024540233294e-05,0.8026618941089313,0.0843826737979106,0.001151399570562545,0.9858571276702626,0.0006652208934671993,0.339276309515339,2.3132039335146754e-05,0.006655539754636648,-61051.26693513642
184,0.004575000000000031,1.0,-0.00042454609164842375,-63.78506482490315,4.2818126645402975e-05,0.8026618771716486,0.08438261756052794,0.001158732109191696,0.9858531105627415,0.0006666570823922358,0.33927584225572577,2.3147389453444422e-05,0.00665588555587187,-60998.17211390106
185,0.004600000000000032,1.0,-0.0004241667364925269,-63.736239704384374,4.3230457648787076e-05,0.8026618602017802,0.08438256113775562,0.0011660855156858687,0.9858490877269116,0.0006680983938806285,0.33927537288509046,2.3162783085451118e-05,0.006655032340468444,-60951.58020475679
186,0.004625000000000032,1.0,-0.0004238134358041611,-63.67993142227755,4.364536108930303e-05,0.8026618431943318,0.08438250450117217,0.0011734631126818738,0.9858450582788313,0.0006695456139935187,0.33927490107972746,2.3178226940230687e-05,0.006655368910398917,-60893.728753350806
187,0.004650000000000033,1.0,-0.0004234529385038999,-63.62749044574196,4.406265947165292e-05,0.8026618261518843,0.08438244766546629,0.0011808631819265275,0.985841022675324,0.0006709983364380938,0.33927442700693905,2.319371755002505e-05,0.0066551884340778356,-60842.659306529815
188,0.004675000000000032,1.0,-0.00042313260144035824,-63.573981264790234,4.448240186644521e-05,0.802661809073725,0.08438239062658115,0.0011882861971871893,0.9858369807902072,0.0006724566733912925,0.3392739506205232,2.3209255872278105e-05,0.006655751189751359,-60789.6700069549
189,0.004700000000000033,1.0,-0.00042278680372607216,-63.526433130903584,4.4904314652627334e-05,0.8026617919638322,0.08438233340715764,0.001195729510195899,0.985832933327633,0.0006739199986193006,0.3392734721783541,2.3224836561952117e-05,0.006655289505313023,-60745.357171218435
190,0.004725000000000034,1.0,-0.0004224716563281178,-63.475105832604754,4.5328571357208064e-05,0.8026617748196838,0.08438227599284245,0.001203194798964814,0.9858288798411818,0.0006753887090830206,0.3392729915169566,2.324046300721537e-05,0.006655706214058963,-60694.56339910325
191,0.004750000000000034,1.0,-0.000422093488416819,-63.42832800893896,4.575496315171174e-05,0.8026617576443161,0.08438221840091517,0.001210680042062867,0.985824820868268,0.0006768623268341119,0.33927250883314186,2.325613112863159e-05,0.006654652608174274,-60650.69898197442
192,0.004775000000000034,1.0,-0.00042173950401675045,-63.37219595141409,4.618391952554465e-05,0.802661740431486,0.08438216059584784,0.0012181893941272906,0.9858207553038981,0.0006783418344819197,0.3392720237222647,2.3271849313142413e-05,0.006654961181084647,-60592.64150796014
193,0.004800000000000034,1.0,-0.00042138136156273523,-63.31965349047574,4.6615275715412185e-05,0.8026617231835891,0.0843821025912744,0.0012257212599154222,0.9858166835721031,0.0006798268549085727,0.3392715363396139,2.328761434189745e-05,0.0066548273456063295,-60541.22321330071
194,0.004825000000000035,1.0,-0.00042106310121593695,-63.26649384305394,4.70490600964569e-05,0.8026617059002136,0.08438204438485103,0.0012332759129959892,0.9858126055999739,0.0006813174529115096,0.33927104665849783,2.330342676798626e-05,0.00665538858942419,-60488.63440455671
195,0.004850000000000036,1.0,-0.000420724395580433,-63.21925395949794,4.748500091149893e-05,0.8026616885853104,0.0843819859990618,0.0012408507228620167,0.9858085220868059,0.0006828130065974377,0.33927055493500446,2.3319281283234062e-05,0.006655004120263336,-60444.61496394586
196,0.0048750000000000356,1.0,-0.0004204162783976221,-63.168979349600946,4.792323753492545e-05,0.8026616712368542,0.08438192742238083,0.00124844703724225,0.9858044326741059,0.0006843138347233544,0.3392700610378622,2.3335180608435874e-05,0.00665542300550528,-60395.179253772265
197,0.004900000000000036,1.0,-0.0004200455291149023,-63.12324503181986,4.8363561535883884e-05,0.8026616538578751,0.08438186867205283,0.001256062838360045,0.9858003378982185,0.0006858194603089112,0.33926956516348455,2.335112067227833e-05,0.006654371601193207,-60352.507519660394
198,0.004925000000000036,1.0,-0.0004197031710800027,-63.06821413299648,4.88063998189044e-05,0.8026616364421686,0.08438180971276887,0.0012637022562975884,0.9857962366609277,0.0006873308599013525,0.3392690669097212,2.3367109810292263e-05,0.0066547495731359135,-60295.69186738149
199,0.004950000000000037,1.0,-0.00041936047162911724,-63.01736243806721,4.925187651270437e-05,0.8026616189920607,0.08438175056918144,0.0012713648172293806,0.9857921293024655,0.000688848077804993,0.3392685664569829,2.3383147798465076e-05,0.006654681430713008,-60246.30341282052
200,0.004975000000000037,1.0,-0.0004190547479756066,-62.96645466465569,4.970004304406644e-05,0.8026616015074425,0.08438169124243453,0.0012790507591771117,0.9857880157924939,0.0006903711945667178,0.33926806380279156,2.3399235231243458e-05,0.006655206334982526,-60196.476563299184
201,0.005000000000000037,1.0,-0.0004186874466099843,-62.921039621126305,5.0150607846947776e-05,0.8026615839920376,0.08438163175229663,0.0012867574682489372,0.9857838967990026,0.0006918995729415283,0.33926755918480905,2.3415366744194772e-05,0.006654172421992313,-60154.458248957904
202,0.005025000000000038,1.0,-0.00041835836159636144,-62.86647724979326,5.0604056541440684e-05,0.8026615664396448,0.08438157206584701,0.001294489295760271,0.9857797712095543,0.0006934342740627062,0.3392670522072628,2.3431551270097618e-05,0.006654712971017272,-60098.28806296662
203,0.005050000000000038,1.0,-0.00041802324709961644,-62.817591891899184,5.10600877710615e-05,0.8026615488541128,0.08438151220351742,0.0013022435399016573,0.9857756397145564,0.000694974639305215,0.33926654311578835,2.3447783264477946e-05,0.006654557019934471,-60051.64623330097
204,0.005075000000000039,1.0,-0.0004177301738899531,-62.76781085833427,5.151874910746214e-05,0.8026615312348343,0.0843814521620846,0.0013100206261435657,0.9857715022050835,0.0006965207725362118,0.33926603187163923,2.34640636016991e-05,0.0066551655725697045,-60003.01771096793
205,0.0051000000000000385,1.0,-0.00041739849954789635,-62.72427502974751,5.1979709017803485e-05,0.8026615135860431,0.08438139196402518,0.0013178175822103715,0.9857673594406495,0.0006980719492209055,0.3392655187450342,2.348038618237989e-05,0.0066544969925908535,-59963.328777698276
206,0.005125000000000039,1.0,-0.00041708987823006657,-62.675005028852524,5.244327195309976e-05,0.8026614959038518,0.08438133158870227,0.0013256371360319435,0.98576321072389,0.000699628834535178,0.3392650034878783,2.34967566062053e-05,0.006654804064843053,-59914.24277713405
207,0.00515000000000004,1.0,-0.0004167178004723935,-62.62915953923341,5.290925612465954e-05,0.8026614781905821,0.08438127104844088,0.0013334776573671067,0.9857590564712829,0.0007011910311691725,0.339264486248347,2.3513171528443406e-05,0.006653734515012049,-59870.767372092814
208,0.00517500000000004,1.0,-0.0004163684209900848,-62.57388763806711,5.3378162027589055e-05,0.8026614604398435,0.08438121030931595,0.0013413436313630754,0.9857548955364183,0.0007027596326240008,0.33926396661859365,2.352964015469286e-05,0.006654028328851748,-59813.2811056363
