,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
104,0.002575000000000003,1.0,-0.00045463939948606576,-68.25711477225788,1.683944449845114e-05,0.802663119392766,0.08438642556703133,0.00064085789237954,0.9861548630737839,0.0005681695970335101,0.3393060774701601,2.2060630232418528e-05,0.006660688794171643,-65378.82947742078
105,0.0026000000000000034,1.0,-0.00045420759238407765,-68.19767753273814,1.7086819633772476e-05,0.8026631053409925,0.08438638780679161,0.0006464843645919644,0.986151344968643,0.0005692042307328066,0.3393057892495639,2.2072496758543942e-05,0.00666016217584589,-65321.58509720132
106,0.0026250000000000036,1.0,-0.0004538089376606982,-68.13374360587194,1.7336035232160408e-05,0.8026630912482253,0.08438634974891863,0.0006521329395892542,0.986147819891716,0.0005702438404646109,0.3393054986816238,2.208440754280477e-05,0.006660560738975567,-65257.299943469035
107,0.002650000000000004,1.0,-0.0004533887206173508,-68.07471826374103,1.7586949204320773e-05,0.8026630771176119,0.08438631141626629,0.0006578018668463299,0.9861442883810797,0.0005712880438271833,0.33930520594661395,2.2096359170068734e-05,0.006660163011777625,-65200.701513304775
108,0.002675000000000004,1.0,-0.00045300380554541905,-68.01250037618522,1.783965402115314e-05,0.802663062947105,0.08438627279397092,0.0006634922835808479,0.986140750086767,0.0005723370894915237,0.3393049109272942,2.2108353861086706e-05,0.0066605962586260056,-65138.74305397828
109,0.0027000000000000045,1.0,-0.0004525571001312479,-67.95550934490001,1.8093998370299502e-05,0.8026630487400562,0.08438623390636822,0.0006692023257176184,0.9861372055817492,0.0005733905702639693,0.3393046138156269,2.2120387979279724e-05,0.006659608683592507,-65084.679238201425
110,0.002725000000000005,1.0,-0.000452135609366921,-67.88936955435727,1.8350247200527723e-05,0.8026630344905994,0.0843861947108634,0.0006749352539369634,0.9861336538631278,0.0005744491987989246,0.3393043142756301,2.2132467889168755e-05,0.006659888172991615,-65016.58610667606
111,0.0027500000000000055,1.0,-0.00045171051729611195,-67.82696307799971,1.860829244378955e-05,0.8026630202011282,0.08438615522483846,0.0006806897364292287,0.9861300953401547,0.0005755126842467492,0.3393040124444164,2.214459099318046e-05,0.0066597485247371834,-64955.272362665004
112,0.0027750000000000058,1.0,-0.00045132509407578046,-67.76402338747269,1.8868149579160106e-05,0.8026630058713009,0.08438611544581119,0.0006864659624873341,0.9861265299543769,0.0005765810681173294,0.33930370830240975,2.215675766199882e-05,0.0066602464185917185,-64892.85237131879
113,0.002800000000000006,1.0,-0.00045091776875084885,-67.70695711906775,1.9129648556379492e-05,0.8026629915048834,0.08438607540112761,0.0006922618372431708,0.986122958349655,0.0005776538928508701,0.33930340206531756,2.2168963809142923e-05,0.006659843950125778,-64838.9158462205
114,0.0028250000000000063,1.0,-0.00045054400186501627,-67.64664799627884,1.9392883325978548e-05,0.8026629770997965,0.08438603507568981,0.0006980785162125353,0.9861193801704949,0.0005787314110370186,0.33930309361405214,2.218121169046791e-05,0.006660256128135131,-64779.23895750127
115,0.0028500000000000066,1.0,-0.00045010855146811207,-67.59130758007493,1.9657710028885654e-05,0.8026629626592261,0.08438599449263158,0.0007039142269981546,0.986115795961585,0.0005798132355938005,0.33930278313109485,2.219349784888862e-05,0.006659266813781812,-64726.994482057686
116,0.0028750000000000073,1.0,-0.00044970059207533264,-67.52683422217659,1.9924393211364407e-05,0.8026629481773161,0.08438595360943178,0.0007097722255149876,0.9861122047217286,0.0005809000779411266,0.3393024702810453,2.2205828638172495e-05,0.006659583516024594,-64660.730800628226
117,0.0029000000000000076,1.0,-0.0004492900430327068,-67.46639330834661,2.0193034157591104e-05,0.8026629336563034,0.08438591245967379,0.000715652293078237,0.9861086067791012,0.0005819919861615103,0.33930215508225586,2.221820395619922e-05,0.006659464379239655,-64601.59748611161
118,0.002925000000000008,1.0,-0.0004489158673670289,-67.40555489520693,2.0463725337202756e-05,0.8026629190958036,0.08438587104700426,0.0007215550234214449,0.9861050020478552,0.0005830891256525395,0.3393018374719731,2.223062508279834e-05,0.006659923919696866,-64541.494478665874
119,0.002950000000000008,1.0,-0.00044849320939335287,-67.35010657753523,2.0736284159929944e-05,0.8026629044993151,0.08438582939471984,0.0007274783451645644,0.9861013911327235,0.0005841910324986926,0.33930151766391614,2.2243087939095503e-05,0.006659131398359936,-64489.15179019154
120,0.0029750000000000085,1.0,-0.00044809463433180183,-67.28747376695841,2.1010954051742112e-05,0.8026628898621749,0.08438578747176897,0.0007334250172505282,0.9860977732276537,0.0005852983249888433,0.33930119537323256,2.2255597961114044e-05,0.00665940641320137,-64425.457691983815
121,0.0030000000000000087,1.0,-0.00044768748546628626,-67.22840975329825,2.128761412241034e-05,0.8026628751866993,0.08438574529357656,0.0007393936677771772,0.9860941487330451,0.0005864106959526441,0.33930087074142873,2.2268152448070776e-05,0.006659200881132288,-64367.92843475447
122,0.0030250000000000095,1.0,-0.00044731948606429423,-67.16807520536906,2.1566307441189247e-05,0.8026628604720637,0.08438570285465158,0.0007453847839431413,0.986090517506352,0.000587528254706423,0.3393005437181358,2.2280752361034943e-05,0.006659703805663585,-64308.16473893482
123,0.0030500000000000097,1.0,-0.00044692549186218605,-67.11354213543339,2.1846837465135675e-05,0.8026628457220336,0.08438566018006867,0.0007513961360565678,0.9860868801984735,0.0005886505019314799,0.33930021453338344,2.2293393309768948e-05,0.006659244582267793,-64256.931374667656
124,0.00307500000000001,1.0,-0.00044656250657213245,-67.05515694985559,2.2129334737755815e-05,0.8026628309341087,0.08438561725317906,0.0007574292032661994,0.9860832363772191,0.000589777769123006,0.33929988303444514,2.2306078208844992e-05,0.006659629577872373,-64199.092116402026
125,0.0031000000000000103,1.0,-0.00044613629584373766,-67.00136691079311,2.2413643582469412e-05,0.8026628161112715,0.08438557409384354,0.0007634822192376494,0.9860795865581482,0.000590909660783481,0.3392995494035205,2.231880358081966e-05,0.00665861483748133,-64148.245631246114
126,0.0031250000000000106,1.0,-0.0004457351364357123,-66.93820762484569,2.2700081497862064e-05,0.8026628012474409,0.08438553066156794,0.0007695587830595772,0.9860759296900603,0.0005920469832243264,0.33929921326913404,2.2331576515122324e-05,0.006658904566638968,-64083.13189794641
127,0.003150000000000011,1.0,-0.0004453303612405689,-66.8787606422289,2.2988522719226096e-05,0.8026627863450263,0.08438548697239741,0.0007756574674238196,0.9860722661894671,0.0005931894169255653,0.3392988747784821,2.2344394202302377e-05,0.006658771139957046,-64024.86751687828
128,0.0031750000000000116,1.0,-0.00044496468904084045,-66.81877784360069,2.3278985432071816e-05,0.80266277140368,0.0843854430240164,0.0007817784773778163,0.9860685959962511,0.0005943370079711477,0.3392985339103267,2.2357257047506167e-05,0.006659276080779967,-63965.501600521384
129,0.003200000000000012,1.0,-0.00044456975631745616,-66.7645896369531,2.3571273302339386e-05,0.8026627564271631,0.08438539884146981,0.0007879195854189225,0.9860649197605575,0.0005954892576370829,0.3392981908944243,2.237016066557866e-05,0.006658765653093958,-63914.50949814144
130,0.003225000000000012,1.0,-0.0004442055200244216,-66.70606537384936,2.3865533299877874e-05,0.8026627414126611,0.08438535440601724,0.0007940824570700958,0.9860612369958841,0.0005966465390658547,0.3392978455588609,2.2383108337411415e-05,0.006659147373404557,-63856.22589567027
131,0.0032500000000000124,1.0,-0.0004438036634136476,-66.65208995124364,2.416161129903189e-05,0.8026627263631266,0.08438530973731935,0.0008002653434312077,0.9860575482126093,0.00059780846074655,0.3392974980839998,2.239609662050005e-05,0.006658510839469435,-63804.96989311376
132,0.0032750000000000127,1.0,-0.00044343487558450956,-66.59253965159414,2.4459696263251658e-05,0.802662711274941,0.08438526481128147,0.0008064703862701914,0.9860538527852293,0.0005989755024362809,0.33929714824880913,2.2409129733226198e-05,0.006658927229754546,-63744.94142021659
133,0.0033000000000000134,1.0,-0.00044304195498436175,-66.53788974627106,2.4759622146583893e-05,0.8026626961512852,0.08438521964908371,0.0008126957014396431,0.9860501512635722,0.0006001472423687656,0.3392967962475911,2.242220396701498e-05,0.00665849122468136,-63692.768373439496
134,0.0033250000000000137,1.0,-0.0004426818390458308,-66.47966365554633,2.5061510185374575e-05,0.8026626809898378,0.0843851742352699,0.0008189426627041739,0.9860464432463838,0.0006013239882892021,0.3392964419385601,2.243532202781804e-05,0.006658906118110276,-63634.72780965801
135,0.003350000000000014,1.0,-0.00044227274563758787,-66.42629881974888,2.536519565237147e-05,0.8026626657937542,0.08438512859085093,0.00082520940084698,0.9860427292791057,0.0006025053218009478,0.33929608551446616,2.2448480236648248e-05,0.0066580970714282504,-63584.13145035357
136,0.0033750000000000143,1.0,-0.00044190309218876064,-66.36567611405648,2.5670924578515816e-05,0.8026626505583235,0.0843850826844582,0.000831498704918232,0.9860390085473847,0.0006036918675007279,0.33929572668754887,2.2461684085588195e-05,0.006658609059136279,-63522.3037708652
137,0.0034000000000000146,1.0,-0.000441516201400726,-66.31089793434275,2.5978498903086054e-05,0.8026626352873393,0.08438503654135238,0.0008378083275769603,0.9860352817069938,0.0006048831223694856,0.3392953656895441,2.2474929151514147e-05,0.006658275112454216,-63469.978653408085
138,0.003425000000000015,1.0,-0.00044116819913405015,-66.2535653889985,2.628800524446896e-05,0.8026626199791436,0.08438499015049367,0.0008441392500500768,0.986031548471322,0.0006060793062119389,0.3392950024191804,2.2488217367184137e-05,0.00665878427136401,-63413.16988911353
139,0.0034500000000000156,1.0,-0.00044076162851594623,-66.20199565316825,2.6599248300596942e-05,0.8026626046374767,0.08438494353678953,0.0008504892562922941,0.9860278094869801,0.0006072799230439955,0.33929463710495317,2.2501544371283894e-05,0.006657829936503622,-63364.905191540776
140,0.003475000000000016,1.0,-0.0004403916320556706,-66.14174679452653,2.6912522309997877e-05,0.8026625892567055,0.08438489666272864,0.0008568616822435631,0.9860240637801254,0.0006084857197760453,0.3392942694027512,2.251491673158776e-05,0.006658300595292332,-63303.166357680144
141,0.003500000000000016,1.0,-0.0004400106494768113,-66.08691778465601,2.7227643589416683e-05,0.8026625738403477,0.08438484955173617,0.0008632544435075984,0.9860203119588931,0.0006096962299388007,0.33929389952747213,2.25283303462626e-05,0.006658059782884481,-63250.56961424748
142,0.0035250000000000164,1.0,-0.00043966717735051386,-66.03046076460447,2.7544667367813385e-05,0.8026625583873466,0.08438480219677608,0.000869668165351884,0.986016553840608,0.0006109115936128873,0.33929352741457364,2.2541786447082567e-05,0.00665855080003011,-63194.94591199685
143,0.0035500000000000167,1.0,-0.0004392759071613793,-65.97952135585672,2.7863683330403574e-05,0.8026625429008524,0.08438475463573118,0.0008761021475505617,0.9860127899063797,0.0006121317814342151,0.3392931531692049,2.255528414875365e-05,0.006657761349800799,-63147.28318124232
144,0.003575000000000017,1.0,-0.0004389128016182824,-65.92149165362613,2.818498045702332e-05,0.8026625273761872,0.0843847068404219,0.000882559365225921,0.986009019336392,0.0006133574818094455,0.3392927764902969,2.2568829394602783e-05,0.006658113926251534,-63088.46157184823
145,0.0036000000000000177,1.0,-0.0004385131226671863,-65.86763908031665,2.8508393737852762e-05,0.8026625118160987,0.08438465882771458,0.0008890380909971747,0.9860052426110308,0.0006145882975166991,0.33929239755309,2.2582418744642475e-05,0.0066574896077947945,-63036.6794666226
146,0.003625000000000018,1.0,-0.0004381432877782096,-65.80836226556305,2.8834137497673548e-05,0.8026624962170189,0.084384610575708,0.0008955405660753583,0.9860014591064873,0.0006158247442971616,0.33929201613004034,2.2596056665133813e-05,0.006657866457914973,-62976.55293318745
147,0.0036500000000000182,1.0,-0.0004377607613033917,-65.75351165573443,2.9162036880900545e-05,0.8026624805818593,0.08438456210227419,0.0009020649599914773,0.9859976693317968,0.0006170664012450492,0.33929163240683724,2.260973951094872e-05,0.006657602769497318,-62923.644437149625
148,0.0036750000000000185,1.0,-0.00043741579907550235,-65.6967787431706,2.9492166280228767e-05,0.8026624649093818,0.08438451339981326,0.0009086120500117549,0.9859938730704854,0.0006183134473101408,0.3392912463045237,2.2623468831757403e-05,0.006658101164830296,-62867.43270217189
149,0.003700000000000019,1.0,-0.00043701242844120176,-65.64561702443734,2.9824305592963682e-05,0.802662449203251,0.08438446449082036,0.0009151795322704202,0.9859900709632735,0.0006195653527160215,0.33929085805682146,2.263724003955942e-05,0.006657145568127097,-62819.42429300694
150,0.003725000000000019,1.0,-0.00043663689012715044,-65.58579269218039,3.015879712194969e-05,0.8026624334577689,0.08438441534031868,0.0009217709871351497,0.9859862620139056,0.0006208229411277661,0.33929046730033524,2.265106026742395e-05,0.006657491999470937,-62757.98007532722
151,0.00375000000000002,1.0,-0.0004362527216229575,-65.53009620124973,3.0495477789383424e-05,0.8026624176756505,0.08438436596497555,0.0009283847072336994,0.9859824466971125,0.000622085820010681,0.33929007420823765,2.2664926115847268e-05,0.006657287977774061,-62703.7829239993
152,0.00377500000000002,1.0,-0.000435904663029995,-65.4731197575447,3.083439819772224e-05,0.8026624018560541,0.0843843163596232,0.0009350212209451251,0.9859786248656903,0.0006233541110381496,0.33928967872684085,2.2678838638516503e-05,0.006657765272896808,-62647.31322867644
153,0.0038000000000000204,1.0,-0.00043552309892583334,-65.42149881357992,3.1175346751206814e-05,0.8026623860025024,0.08438426654588584,0.000941678313259089,0.985974797135565,0.0006246273049447193,0.33928928108081796,2.269279342496249e-05,0.006657186197565826,-62598.67539430108
154,0.0038250000000000207,1.0,-0.00043517901107811103,-65.36490863124234,3.1518519840761236e-05,0.8026623701117266,0.08438421650369946,0.0009483580380549904,0.9859709629352308,0.0006259058742045154,0.33928888106171323,2.270679456697778e-05,0.006657685602119993,-62541.94320914853
155,0.003850000000000021,1.0,-0.0004347969671402554,-65.3138765927713,3.186369785449747e-05,0.802662354187383,0.08438416625550649,0.0009550580963849029,0.9859671229039254,0.0006271892902845179,0.3392884789027007,2.27208374871782e-05,0.006657038133736762,-62493.83587849273
156,0.0038750000000000212,1.0,-0.00043445271130745293,-65.25721524578293,3.2211103278780615e-05,0.8026623382257685,0.08438411577857773,0.0009617808152491228,0.9859632763942225,0.0006284780884214937,0.33928807436763436,2.2734926820970393e-05,0.006657542919524569,-62436.74439229707
157,0.003900000000000022,1.0,-0.0004340827567951517,-65.20615829326412,3.2560514665426284e-05,0.8026623222305697,0.08438406509554237,0.0009685238764110237,0.9859594240506854,0.000629771735685419,0.3392876676916284,2.2749057952838158e-05,0.006657082216726652,-62388.485390232934
158,0.003925000000000022,1.0,-0.00043374691665947195,-65.15128994197167,3.291208266969984e-05,0.8026623061992795,0.08438401419101141,0.0009752888553156153,0.9859555654349604,0.0006310705944551914,0.3392872587147991,2.2763234021191154e-05,0.006657533826971001,-62333.88787771789
159,0.003950000000000022,1.0,-0.00043335211176667206,-65.1014811305371,3.326560736668071e-05,0.802662290135226,0.08438396308541403,0.0009820736589079802,0.9859517011289526,0.0006323741836103457,0.3392868476494034,2.2777450859169052e-05,0.006656563018861947,-62287.04733428741
160,0.003975000000000023,1.0,-0.0004329935026808985,-65.04292719260734,3.362143440976541e-05,0.8026622740326569,0.08438391174344033,0.000988881903180947,0.9859478301268648,0.0006336833346548083,0.33928643412858567,2.2791715668200868e-05,0.006657042070057876,-62226.853159168626
161,0.0040000000000000235,1.0,-0.0004326300323322332,-64.98974149371561,3.397935166775614e-05,0.8026622578951031,0.08438386018676594,0.0009957113672071978,0.9859439530461118,0.000634997537114006,0.3392860183775531,2.280602402714721e-05,0.0066568972639176865,-62175.72672538379
162,0.004025000000000023,1.0,-0.0004323015962286292,-64.93583481570023,3.43393876705749e-05,0.8026622417220906,0.08438380841248007,0.001002562348510178,0.98594006980377,0.0006363168595110929,0.3392856003660671,2.282037652946321e-05,0.006657365651116677,-62122.905448530815
163,0.004050000000000024,1.0,-0.0004319043516852712,-64.88712410421958,3.470133708451017e-05,0.802662225517037,0.08438375644156275,0.0010094326973222154,0.9859361809974464,0.0006376408077555635,0.33928518031210725,2.283476889586155e-05,0.0066562412442807695,-62077.52449260589
164,0.004075000000000024,1.0,-0.00043153530854974075,-64.82820833909378,3.5065603304589124e-05,0.8026622092732297,0.08438370423280936,0.0010163266341236803,0.9859322854534105,0.0006389703521659049,0.33928475778757383,2.2849209530233432e-05,0.006656597792931896,-62016.54875241262
165,0.004100000000000025,1.0,-0.00043116926699968833,-64.7734751550696,3.5432021047891276e-05,0.80266219299342,0.0843836518031082,0.001023242428100941,0.9859283836527202,0.0006403050950071072,0.3392843329679351,2.2863694987778465e-05,0.0066565714741637135,-61963.14924344058
166,0.004125000000000025,1.0,-0.0004308424236529167,-64.71918713941335,3.580057275680658e-05,0.8026621766779006,0.08438359915425703,0.0010301798944506106,0.9859244756465749,0.0006416449939180462,0.3392839058718729,2.2878224901599694e-05,0.006657104989975035,-61910.00840121065
167,0.004150000000000025,1.0,-0.00043045533653925604,-64.67071265141017,3.617102866950395e-05,0.8026621603304958,0.08438354630972938,0.0010371366276171734,0.9859205621036226,0.0006429894960889446,0.3392834767432737,2.289279448373537e-05,0.00665610937147868,-61865.06076291638
168,0.004175000000000026,1.0,-0.0004301017758866996,-64.6133033455985,3.6543742013053044e-05,0.8026621439453281,0.0843834932334495,0.0010441163233110109,0.9859166419962069,0.0006443394510548459,0.33928304520732505,2.2907411092173614e-05,0.006656551416141123,-61806.18609112005
169,0.004200000000000026,1.0,-0.00042974069226479395,-64.56086638526253,3.691851627058778e-05,0.8026621275256683,0.08438343994549448,0.0010511169237614104,0.9859127158962316,0.0006456943859884434,0.3392826114726258,2.292207063164412e-05,0.006656365013758427,-61755.75840598918
170,0.0042250000000000265,1.0,-0.00042942387525985413,-64.50728243938386,3.729564151919859e-05,0.802662111070392,0.08438338645045468,0.0010581400614535642,0.9859087835525717,0.0006470547934929039,0.3392821754406948,2.293677685492912e-05,0.006656982886596947,-61703.02178381813
171,0.004250000000000026,1.0,-0.000429066813051161,-64.46025679332872,3.76749127834022e-05,0.8026620945837308,0.08438333277685585,0.0010651832791173145,0.9859048456931183,0.0006484201350106672,0.33928173737549006,2.2951524983398192e-05,0.006656300089322123,-61659.786585171154
172,0.004275000000000027,1.0,-0.0004287359075286178,-64.40725748841814,3.8056604217556606e-05,0.8026620780616981,0.08438327890200964,0.0010722492275182269,0.9859009016122878,0.0006497910380427581,0.3392812970186035,2.2966320372309444e-05,0.006656639705637429,-61606.76747774368
173,0.004300000000000028,1.0,-0.0004283419893979808,-64.35814066154909,3.844053766733034e-05,0.8026620615068849,0.08438322484066241,0.001079336182524013,0.9858969517686667,0.0006511670946999826,0.33928085453799395,2.2981159540536888e-05,0.006655599198407152,-61560.066438982976
174,0.004325000000000028,1.0,-0.00042797600510155194,-64.29967077420972,3.8827142390834285e-05,0.8026620449130489,0.0843831705572905,0.001086448295173546,0.985892995057499,0.0006525492874858479,0.33928040952906446,2.299605087314912e-05,0.006655959508788201,-61499.363076637506
175,0.004350000000000028,1.0,-0.0004276144421092645,-64.24534714979168,3.921622812455724e-05,0.8026620282829574,0.0843831160676422,0.0010935837240356506,0.9858890319685335,0.000653937180797608,0.33927996217118556,2.3010990652459406e-05,0.006655959708837079,-61446.177147598726
176,0.004375000000000028,1.0,-0.0004272953160863264,-64.1916797864973,3.9607764773047505e-05,0.8026620116170484,0.08438306137421035,0.0011007421769911997,0.9858850625792873,0.0006553307056587777,0.33927951249275357,2.302597828974803e-05,0.006656552959939955,-61393.57323787923
177,0.004400000000000029,1.0,-0.00042691646532306367,-64.1443114092711,4.000146326431527e-05,0.802661994919526,0.08438300650091946,0.001107920856876958,0.9858810876337905,0.0006567292003282594,0.3392790607662627,2.304100813729687e-05,0.006655562370903545,-61349.84352975663
178,0.00442500000000003,1.0,-0.0004265695292947752,-64.08807799495582,4.039773049552567e-05,0.8026619781844734,0.08438295141409943,0.0011151236987609037,0.9858771060849103,0.0006581335960400729,0.3392786066082277,2.3056088142820826e-05,0.006655988799170248,-61292.18655131484
179,0.0044500000000000295,1.0,-0.00042621556257268204,-64.03658173492028,4.079634907004714e-05,0.8026619614150523,0.08438289613174282,0.0011223485986609032,0.9858731184922002,0.0006595433951218057,0.33927815022357993,2.3071214058812183e-05,0.006655813771212887,-61242.66375926488
180,0.00447500000000003,1.0,-0.00042590485462693336,-63.9840418979516,4.1197366912281406e-05,0.8026619446105663,0.08438284064988628,0.0011295960192111093,0.9858691247323924,0.0006609587071653331,0.3392776915671823,2.3086386820584304e-05,0.006656423101657296,-61191.08878580435
181,0.00450000000000003,1.0,-0.0004255481089159314,-63.93792302915518,4.160048933036374e-05,0.8026619277753008,0.0843827849929176,0.0011368631087082938,0.9858651255639395,0.0006623788576186377,0.3392772309168053,2.310160067095551e-05,0.006655644862312541,-61148.75847342802
182,0.004525000000000031,1.0,-0.0004252226951566535,-63.88497070249441,4.200603000762239e-05,0.802661910904695,0.08438272913488286,0.0011441529007957592,0.9858611201796615,0.0006638045642974958,0.33927676797684786,2.311686173635292e-05,0.006656067780587564,-61095.43766921446
183,0.004550000000000031,1.0,-0.00042484956200016265,-63.836669026679445,4.2413775501727615e-05,0.8026618940018528,0.084382673093446,0.0011514633296619962,0.9858571091289042,0.0006652353386205515,0.3392763029484986,2.313216584676925e-05,0.006655258936248757,-61049.70522401763
184,0.004575000000000031,1.0,-0.00042451064304809764,-63.781284285724965,4.2824050969655094e-05,0.802661877062047,0.08438261684170514,0.0011587975400095482,0.9858530915749955,0.0006666719246214048,0.3392758355253592,2.3147519352478534e-05,0.006655724289689606,-60993.1535777609
185,0.004600000000000032,1.0,-0.00042415933500783063,-63.7309780129155,4.323662332488373e-05,0.8026618600886668,0.08438256039894909,0.0011661532758612011,0.985849068117821,0.0006681137887762883,0.3392753659271254,2.3162917699843745e-05,0.006655465650030853,-60944.99905765981
186,0.004625000000000032,1.0,-0.00042384940579126134,-63.67883280826951,4.3651577012618315e-05,0.802661843080485,0.0843825037581937,0.0011735313532405451,0.9858450385401586,0.0006695611242276755,0.33927489407425404,2.317836253733736e-05,0.006656048597301222,-60893.55278911168
187,0.004650000000000033,1.0,-0.0004235010183163023,-63.6328295274693,4.4068630117812324e-05,0.8026618260416011,0.08438244694276686,0.0011809290437599191,0.9858410035675197,0.000671013285740728,0.3392744202324439,2.3193848357806815e-05,0.006655385615588311,-60851.09541799943
188,0.004675000000000032,1.0,-0.000423178900586179,-63.58111782692288,4.4488044722371414e-05,0.8026618089682048,0.08438238993098773,0.0011883488821524575,0.9858369625255957,0.0006724708729432583,0.33927394415476236,2.3209380279167074e-05,0.006655732315655947,-60799.35100252622
189,0.004700000000000033,1.0,-0.0004227930625256543,-63.53330538589644,4.490964185512578e-05,0.8026617918628988,0.08438233273766635,0.0011957891359184133,0.9858329158749888,0.000673933476189664,0.3392734660098932,2.3224954805005723e-05,0.006654668129694206,-60753.92687496562
190,0.004725000000000034,1.0,-0.0004224328648216421,-63.47603483606508,4.533385575432365e-05,0.8026617747193704,0.08438227532688022,0.0012032540054740736,0.9858288624984464,0.000675402089002586,0.3392729853886977,2.324058041530259e-05,0.006654997683970472,-60694.372333756735
191,0.004750000000000034,1.0,-0.00042207770190219986,-63.42257012465553,4.5760511735322055e-05,0.8026617575401598,0.0843822177130846,0.0012107417996183958,0.9858248028455393,0.0006768763115470132,0.339272502455819,2.3256253697343185e-05,0.006655007847720714,-60641.87440793906
192,0.004775000000000034,1.0,-0.00042176526321937186,-63.36985273423399,4.618957552576261e-05,0.8026617403257656,0.08438215989911818,0.0012182521857496173,0.9858207370045454,0.0006783560652814571,0.3392720172435925,2.3271973980754197e-05,0.00665561375040917,-60590.16043779315
193,0.004800000000000034,1.0,-0.0004213924500924973,-63.32347696941231,4.6620756010280106e-05,0.8026617230804206,0.08438210190906732,0.0012257823461601506,0.9858166657245873,0.0006798406839960918,0.33927153002635535,2.3287735579162352e-05,0.00665460063565439,-60547.37897344629
194,0.004825000000000035,1.0,-0.0004210548639565247,-63.26813973095683,4.705446466641612e-05,0.8026617057981437,0.08438204370889582,0.0012333362613620997,0.9858125879470568,0.0006813311090398949,0.339271040416453,2.330354652744282e-05,0.006655085256924416,-60490.55056221842
195,0.004850000000000036,1.0,-0.0004207137580218014,-63.21803129013503,4.74904614632028e-05,0.8026616884824245,0.08438198531846343,0.0012409116077854573,0.9858085042896262,0.0006828267911022828,0.3392705486400834,2.331940213695351e-05,0.006654964563685368,-60442.52663892129
196,0.0048750000000000356,1.0,-0.00042041263177232066,-63.16740040005183,4.792877042714888e-05,0.8026616711329144,0.08438192673578612,0.0012485086169797253,0.9858044146905768,0.0006843277850302013,0.33927005467465293,2.3335302875862648e-05,0.006655531636726587,-60393.09566735326
197,0.004900000000000036,1.0,-0.00042005811296179016,-63.12270375749416,4.836911912331942e-05,0.8026616537535741,0.08438186798340297,0.001256124651838343,0.9858003198509216,0.0006858334674118427,0.33926955877687553,2.3351243422970786e-05,0.006654628017449575,-60352.10996511754
198,0.004925000000000036,1.0,-0.00041973949381705585,-63.07008197317088,4.8811871483621146e-05,0.8026616363391142,0.08438180903121388,0.0012637632331123183,0.9857962188344545,0.0006873446707293928,0.3392690606039273,2.3367230884113066e-05,0.006655128401380659,-60298.63012004782
199,0.004950000000000037,1.0,-0.0004193951534067696,-63.02275815627688,4.9257061596935736e-05,0.8026616188926642,0.08438174990704617,0.0012714232205815704,0.9857921121323473,0.0006888612626182078,0.3392685603846615,2.3383263600965294e-05,0.00665466199316126,-60253.838522046644
200,0.004975000000000037,1.0,-0.00041908205490677654,-62.971606619447776,4.970495449154802e-05,0.8026616014115386,0.08438169059884165,0.0012791067052243788,0.9857879992490826,0.0006903837816473187,0.3392680579533951,2.3399346000541197e-05,0.006655095485166639,-60202.87063617311
201,0.005000000000000037,1.0,-0.0004187347920923086,-62.925096047423374,5.015530381799137e-05,0.8026615838988836,0.08438163112330335,0.0012868114783671503,0.9857838807490645,0.0006919116893838068,0.3392675535109365,2.341547355021925e-05,0.006654495875170853,-60159.0770641639
202,0.005025000000000038,1.0,-0.0004184229039142319,-62.873510389414584,5.0608379014779896e-05,0.8026615663512588,0.08438157146216643,0.0012945399538825488,0.9857797560150957,0.0006934455745447755,0.3392670468377076,2.3431651205898172e-05,0.006654995105612518,-60107.25692927652
203,0.005050000000000038,1.0,-0.00041807684374001706,-62.82717960989849,5.1063901134200234e-05,0.8026615487722265,0.08438151163434335,0.0013022896308515469,0.9857756256862458,0.0006949848274788276,0.33926653816107893,2.344787383537552e-05,0.006654394584253287,-60063.69886830711
204,0.005075000000000039,1.0,-0.00041776360848675337,-62.77577260329209,5.152213968649365e-05,0.8026615311583455,0.08438145162156518,0.0013100629238888208,0.9857714891451727,0.0006965300370341795,0.3392660272614233,2.3464146395716558e-05,0.006654854112697053,-60012.07826710491
205,0.0051000000000000385,1.0,-0.0004173946216063674,-62.729241716661114,5.198283582356654e-05,0.8026615135129214,0.08438139144138124,0.0013178575121257116,0.9857673469848889,0.0006980806374998947,0.3392655143497233,2.3480464124568953e-05,0.006653908291952235,-59968.156191239235
206,0.005125000000000039,1.0,-0.0004170661923315907,-62.67442896324125,5.244642925637562e-05,0.8026614958303396,0.0843813310639856,0.0013256773357284064,0.9857631981981898,0.0006996375896027244,0.33926499906765323,2.349683510967283e-05,0.00665448731214131,-59911.631954340104
207,0.00515000000000004,1.0,-0.0004167313875730254,-62.625641014912645,5.291260014520464e-05,0.8026614781146847,0.08438127051106166,0.0013335195270098403,0.9857590435177923,0.0007012001943735441,0.33926448167589623,2.3513253466800252e-05,0.006654325302215938,-59865.07402261972
208,0.00517500000000004,1.0,-0.00041643617398786796,-62.57590599274643,5.3381398797121095e-05,0.8026614603653145,0.08438120977920123,0.0013413845359957048,0.9857548828285175,0.0007027685616414061,0.33926396213348203,2.3529720120535808e-05,0.006654896439472082,-59816.3905648887
